,date,adjusted_price
998,2021-12-17,316.8162841796875
999,2021-12-20,313.0101623535156
1000,2021-12-21,320.2309875488281
1001,2021-12-22,326.0135498046875
1002,2021-12-23,327.4714050292969
1003,2021-12-27,335.06402587890625
1004,2021-12-28,333.8899230957031
1005,2021-12-29,334.5748291015625
1006,2021-12-30,332.00146484375
1007,2021-12-31,329.0662536621094
1008,2022-01-03,327.5301208496094
1009,2022-01-04,321.9139404296875
1010,2022-01-05,309.5562744140625
1011,2022-01-06,307.1102294921875
1012,2022-01-07,307.2667541503906
1013,2022-01-10,307.4918518066406
1014,2022-01-11,308.1865234375
1015,2022-01-12,311.4055480957031
1016,2022-01-13,298.22601318359375
1017,2022-01-14,303.5096435546875
1018,2022-01-18,296.1224365234375
1019,2022-01-19,296.78778076171875
1020,2022-01-20,295.0950622558594
1021,2022-01-21,289.64520263671875
1022,2022-01-24,289.9779357910156
1023,2022-01-25,282.2678527832031
1024,2022-01-26,290.310546875
1025,2022-01-27,293.373046875
1026,2022-01-28,301.6114501953125
1027,2022-01-31,304.27276611328125
1028,2022-02-01,302.1007080078125
1029,2022-02-02,306.69927978515625
1030,2022-02-03,294.7526550292969
1031,2022-02-04,299.34149169921875
1032,2022-02-07,294.4591064453125
1033,2022-02-08,297.99127197265625
1034,2022-02-09,304.497802734375
1035,2022-02-10,295.85821533203125
1036,2022-02-11,288.6766052246094
1037,2022-02-14,288.6374206542969
1038,2022-02-15,293.9894104003906
1039,2022-02-16,293.64630126953125
1040,2022-02-17,285.0477294921875
1041,2022-02-18,282.30242919921875
1042,2022-02-22,282.0965270996094
1043,2022-02-23,274.7921447753906
1044,2022-02-24,288.8323059082031
1045,2022-02-25,291.49908447265625
1046,2022-02-28,292.9501953125
1047,2022-03-01,289.18524169921875
1048,2022-03-02,294.32281494140625
1049,2022-03-03,290.13629150390625
1050,2022-03-04,284.19464111328125
1051,2022-03-07,273.4587097167969
1052,2022-03-08,270.45855712890625
1053,2022-03-09,282.86126708984375
1054,2022-03-10,280.0082092285156
1055,2022-03-11,274.5960998535156
1056,2022-03-14,271.0370178222656
1057,2022-03-15,281.5377197265625
1058,2022-03-16,288.63616943359375
1059,2022-03-17,289.449951171875
1060,2022-03-18,294.55816650390625
1061,2022-03-21,293.3129577636719
1062,2022-03-22,298.1171569824219
1063,2022-03-23,293.6365051269531
1064,2022-03-24,298.1564025878906
1065,2022-03-25,297.74456787109375
1066,2022-03-28,304.62744140625
1067,2022-03-29,309.2453308105469
1068,2022-03-30,307.72564697265625
1069,2022-03-31,302.28411865234375
1070,2022-04-01,303.3724365234375
1071,2022-04-04,308.81396484375
1072,2022-04-05,304.8038635253906
1073,2022-04-06,293.64630126953125
1074,2022-04-07,295.479736328125
1075,2022-04-08,291.1657409667969
1076,2022-04-11,279.68463134765625
1077,2022-04-12,276.5471496582031
1078,2022-04-13,281.99847412109375
1079,2022-04-14,274.3607482910156
1080,2022-04-18,275.03729248046875
1081,2022-04-19,279.72381591796875
1082,2022-04-20,280.7630920410156
1083,2022-04-21,275.3215637207031
1084,2022-04-22,268.67413330078125
1085,2022-04-25,275.2333679199219
1086,2022-04-26,264.9385986328125
1087,2022-04-27,277.68450927734375
1088,2022-04-28,283.96923828125
1089,2022-04-29,272.0959167480469
1090,2022-05-02,278.9100646972656
1091,2022-05-03,276.2726135253906
1092,2022-05-04,284.3123779296875
1093,2022-05-05,271.92919921875
1094,2022-05-06,269.3604736328125
1095,2022-05-09,259.4088134765625
1096,2022-05-10,264.2326354980469
1097,2022-05-11,255.45751953125
1098,2022-05-12,250.35922241210938
1099,2022-05-13,256.0164489746094
1100,2022-05-16,256.3890380859375
1101,2022-05-17,261.6050109863281
1102,2022-05-18,249.6942596435547
1103,2022-05-19,248.77047729492188
1104,2022-05-20,248.20050048828125
1105,2022-05-23,256.15081787109375
1106,2022-05-24,255.1386260986328
1107,2022-05-25,257.9885559082031
1108,2022-05-26,261.3102111816406
1109,2022-05-27,268.5235290527344
1110,2022-05-31,267.1771545410156
1111,2022-06-01,267.7176818847656
1112,2022-06-02,269.84039306640625
1113,2022-06-03,265.3591003417969
1114,2022-06-06,264.1110534667969
1115,2022-06-07,267.7962951660156
1116,2022-06-08,265.7424011230469
1117,2022-06-09,260.2193908691406
1118,2022-06-10,248.623046875
1119,2022-06-13,238.07827758789062
1120,2022-06-14,240.269775390625
1121,2022-06-15,247.41429138183594
1122,2022-06-16,240.7415008544922
1123,2022-06-17,243.375244140625
1124,2022-06-21,249.36012268066406
1125,2022-06-22,248.7606658935547
1126,2022-06-23,254.3917236328125
1127,2022-06-24,263.0791931152344
1128,2022-06-27,260.3176574707031
1129,2022-06-28,252.05284118652344
1130,2022-06-29,255.7676239013672
1131,2022-06-30,252.3967742919922
1132,2022-07-01,255.0992889404297
1133,2022-07-05,258.3128662109375
1134,2022-07-06,261.6148986816406
1135,2022-07-07,263.76708984375
1136,2022-07-08,263.0398254394531
1137,2022-07-11,259.9442138671875
1138,2022-07-12,249.29132080078125
1139,2022-07-13,248.35772705078125
1140,2022-07-14,249.6942596435547
1141,2022-07-15,252.28866577148438
1142,2022-07-18,249.86131286621094
1143,2022-07-19,255.05020141601562
1144,2022-07-20,257.74285888671875
1145,2022-07-21,260.26849365234375
1146,2022-07-22,255.86582946777344
1147,2022-07-25,254.3622283935547
1148,2022-07-26,247.55189514160156
1149,2022-07-27,264.1011962890625
1150,2022-07-28,271.6388244628906
1151,2022-07-29,275.8940734863281
1152,2022-08-01,273.211181640625
1153,2022-08-02,270.07623291015625
1154,2022-08-03,277.59417724609375
1155,2022-08-04,278.75384521484375
1156,2022-08-05,278.026611328125
1157,2022-08-08,275.4812927246094
1158,2022-08-09,277.4271240234375
1159,2022-08-10,284.1687316894531
1160,2022-08-11,282.0656433105469
1161,2022-08-12,286.8712158203125
1162,2022-08-15,288.404296875
1163,2022-08-16,287.65740966796875
1164,2022-08-17,286.8991394042969
1165,2022-08-18,285.7666015625
1166,2022-08-19,281.8075866699219
1167,2022-08-22,273.5350646972656
1168,2022-08-23,272.2449645996094
1169,2022-08-24,271.6048278808594
1170,2022-08-25,274.61834716796875
1171,2022-08-26,264.0216369628906
1172,2022-08-29,261.2050476074219
1173,2022-08-30,258.97930908203125
1174,2022-08-31,257.5021057128906
1175,2022-09-01,256.4483337402344
1176,2022-09-02,252.17420959472656
1177,2022-09-06,249.40682983398438
1178,2022-09-07,254.17337036132812
1179,2022-09-08,254.59686279296875
1180,2022-09-09,260.44671630859375
1181,2022-09-12,262.60345458984375
1182,2022-09-13,248.16598510742188
1183,2022-09-14,248.39247131347656
1184,2022-09-15,241.6562957763672
1185,2022-09-16,241.02597045898438
1186,2022-09-19,240.80934143066406
1187,2022-09-20,238.77073669433594
1188,2022-09-21,235.3238525390625
1189,2022-09-22,237.32302856445312
1190,2022-09-23,234.30947875976562
1191,2022-09-26,233.8466033935547
1192,2022-09-27,232.82241821289062
1193,2022-09-28,237.4116973876953
1194,2022-09-29,233.89585876464844
1195,2022-09-30,229.3656463623047
1196,2022-10-03,237.08670043945312
1197,2022-10-04,245.10316467285156
1198,2022-10-05,245.4182891845703
1199,2022-10-06,243.0448760986328
1200,2022-10-07,230.68533325195312
1201,2022-10-10,225.77105712890625
1202,2022-10-11,221.9893341064453
1203,2022-10-12,222.32415771484375
1204,2022-10-13,230.68533325195312
1205,2022-10-14,225.091552734375
1206,2022-10-17,233.9254150390625
1207,2022-10-18,234.88067626953125
1208,2022-10-19,232.89132690429688
1209,2022-10-20,232.5663604736328
1210,2022-10-21,238.44573974609375
1211,2022-10-24,243.49789428710938
1212,2022-10-25,246.85614013671875
1213,2022-10-26,227.80963134765625
1214,2022-10-27,223.30897521972656
1215,2022-10-28,232.2905731201172
1216,2022-10-31,228.6073455810547
1217,2022-11-01,224.7074432373047
1218,2022-11-02,216.75991821289062
1219,2022-11-03,210.99868774414062
1220,2022-11-04,218.03033447265625
1221,2022-11-07,224.41200256347656
1222,2022-11-08,225.3968048095703
1223,2022-11-09,221.1029815673828
1224,2022-11-10,239.29269409179688
1225,2022-11-11,243.36001586914062
1226,2022-11-14,237.8843994140625
1227,2022-11-15,238.29803466796875
1228,2022-11-16,238.7325439453125
1229,2022-11-17,238.6831817626953
1230,2022-11-18,238.2288818359375
1231,2022-11-21,239.04861450195312
1232,2022-11-22,241.99163818359375
1233,2022-11-23,244.51002502441406
1234,2022-11-25,244.421142578125
1235,2022-11-28,238.76217651367188
1236,2022-11-29,237.34991455078125
1237,2022-11-30,251.97625732421875
1238,2022-12-01,251.53182983398438
1239,2022-12-02,251.85777282714844
1240,2022-12-05,247.0975341796875
1241,2022-12-06,242.08050537109375
1242,2022-12-07,241.33981323242188
1243,2022-12-08,244.33224487304688
1244,2022-12-09,242.37680053710938
1245,2022-12-12,249.37887573242188
1246,2022-12-13,253.73419189453125
1247,2022-12-14,254.0304718017578
1248,2022-12-15,245.9222869873047
1249,2022-12-16,241.65586853027344
1250,2022-12-19,237.4684295654297
1251,2022-12-20,238.80169677734375
1252,2022-12-21,241.39906311035156
1253,2022-12-22,235.23643493652344
1254,2022-12-23,235.76976013183594
1255,2022-12-27,234.02169799804688
1256,2022-12-28,231.62184143066406
1257,2022-12-29,238.02146911621094
1258,2022-12-30,236.84625244140625
1259,2023-01-03,236.60923767089844
1260,2023-01-04,226.25917053222656
1261,2023-01-05,219.55337524414062
1262,2023-01-06,222.140869140625
1263,2023-01-09,224.30372619628906
1264,2023-01-10,226.01226806640625
1265,2023-01-11,232.84646606445312
1266,2023-01-12,235.55247497558594
1267,2023-01-13,236.26356506347656
1268,2023-01-17,237.36968994140625
1269,2023-01-18,232.88595581054688
1270,2023-01-19,229.0540771484375
1271,2023-01-20,237.2412872314453
1272,2023-01-23,239.572021484375
1273,2023-01-24,239.0386962890625
1274,2023-01-25,237.62644958496094
1275,2023-01-26,244.9248046875
1276,2023-01-27,245.0828094482422
1277,2023-01-30,239.70042419433594
1278,2023-01-31,244.73716735839844
1279,2023-02-01,249.6158905029297
1280,2023-02-02,261.3189392089844
1281,2023-02-03,255.146484375
1282,2023-02-06,253.58604431152344
1283,2023-02-07,264.2423095703125
1284,2023-02-08,263.422607421875
1285,2023-02-09,260.35113525390625
1286,2023-02-10,259.83758544921875
1287,2023-02-13,267.9556579589844
1288,2023-02-14,268.79510498046875
1289,2023-02-15,266.6466064453125
1290,2023-02-16,259.5478210449219
1291,2023-02-17,255.49842834472656
1292,2023-02-21,250.16192626953125
1293,2023-02-22,249.01341247558594
1294,2023-02-23,252.24107360839844
1295,2023-02-24,246.74615478515625
1296,2023-02-27,247.6768341064453
1297,2023-02-28,246.94418334960938
1298,2023-03-01,243.82545471191406
1299,2023-03-02,248.61740112304688
1300,2023-03-03,252.75592041015625
1301,2023-03-06,254.32020568847656
1302,2023-03-07,251.62722778320312
1303,2023-03-08,251.18170166015625
1304,2023-03-09,249.81541442871094
1305,2023-03-10,246.12240600585938
1306,2023-03-13,251.39950561523438
1307,2023-03-14,258.2012939453125
1308,2023-03-15,262.8051452636719
1309,2023-03-16,273.4583740234375
1310,2023-03-17,276.6562805175781
1311,2023-03-20,269.52777099609375
1312,2023-03-21,271.0623779296875
1313,2023-03-22,269.5871887207031
1314,2023-03-23,274.90386962890625
1315,2023-03-24,277.7850036621094
1316,2023-03-27,273.6365966796875
1317,2023-03-28,272.4980163574219
1318,2023-03-29,277.7255859375
1319,2023-03-30,281.2304382324219
1320,2023-03-31,285.4382019042969
1321,2023-04-03,284.3788757324219
1322,2023-04-04,284.329345703125
1323,2023-04-05,281.5175476074219
1324,2023-04-06,288.7054748535156
1325,2023-04-10,286.5174560546875
1326,2023-04-11,280.02252197265625
1327,2023-04-12,280.6759948730469
1328,2023-04-13,286.9629211425781
1329,2023-04-14,283.2996826171875
1330,2023-04-17,285.93328857421875
1331,2023-04-18,285.5075378417969
1332,2023-04-19,285.5867919921875
1333,2023-04-20,283.26995849609375
1334,2023-04-21,282.9234924316406
1335,2023-04-24,278.9730224609375
1336,2023-04-25,272.68609619140625
1337,2023-04-26,292.4380798339844
1338,2023-04-27,301.8041687011719
1339,2023-04-28,304.2100830078125
1340,2023-05-01,302.52691650390625
1341,2023-05-02,302.37841796875
1342,2023-05-03,301.3784484863281
1343,2023-05-04,302.37841796875
1344,2023-05-05,307.5663757324219
1345,2023-05-08,305.586181640625
1346,2023-05-09,303.9526062011719
1347,2023-05-10,309.2098693847656
1348,2023-05-11,307.03173828125
1349,2023-05-12,305.903076171875
1350,2023-05-15,306.3882141113281
1351,2023-05-16,308.64556884765625
1352,2023-05-17,311.562744140625
1353,2023-05-18,316.04766845703125
1354,2023-05-19,315.8690490722656
1355,2023-05-22,318.6870422363281
1356,2023-05-23,312.81298828125
1357,2023-05-24,311.4139099121094
1358,2023-05-25,323.3902587890625
1359,2023-05-26,330.3061218261719
1360,2023-05-30,328.63916015625
1361,2023-05-31,325.841064453125
1362,2023-06-01,329.9985046386719
1363,2023-06-02,332.7966613769531
1364,2023-06-05,333.3324890136719
1365,2023-06-06,331.09002685546875
1366,2023-06-07,320.8699645996094
1367,2023-06-08,322.7353515625
1368,2023-06-09,324.25347900390625
1369,2023-06-12,329.2742004394531
1370,2023-06-13,331.69525146484375
1371,2023-06-14,334.7215576171875
1372,2023-06-15,345.3980407714844
1373,2023-06-16,339.6728210449219
1374,2023-06-20,335.4260559082031
1375,2023-06-21,330.9709167480469
1376,2023-06-22,337.07318115234375
1377,2023-06-23,332.41961669921875
1378,2023-06-26,326.0494384765625
1379,2023-06-27,331.9731140136719
1380,2023-06-28,333.2431640625
1381,2023-06-29,332.4493713378906
1382,2023-06-30,337.8967590332031
1383,2023-07-03,335.36651611328125
1384,2023-07-05,335.5252685546875
1385,2023-07-06,338.6210632324219
1386,2023-07-07,334.60247802734375
1387,2023-07-10,329.25433349609375
1388,2023-07-11,329.889404296875
1389,2023-07-12,334.58270263671875
1390,2023-07-13,340.0002746582031
1391,2023-07-14,342.56024169921875
1392,2023-07-17,343.0464782714844
1393,2023-07-18,356.69964599609375
1394,2023-07-19,352.3238830566406
1395,2023-07-20,344.1776428222656
1396,2023-07-21,341.1016540527344
1397,2023-07-24,342.4312438964844
1398,2023-07-25,348.2557067871094
1399,2023-07-26,335.1482238769531
1400,2023-07-27,328.15301513671875
1401,2023-07-28,335.74359130859375
1402,2023-07-31,333.3126220703125
1403,2023-08-01,333.7293395996094
1404,2023-08-02,324.9579772949219
1405,2023-08-03,324.12451171875
1406,2023-08-04,325.2357482910156
1407,2023-08-07,327.5476989746094
1408,2023-08-08,323.51922607421875
1409,2023-08-09,319.7288818359375
1410,2023-08-10,320.4234619140625
1411,2023-08-11,318.5183410644531
1412,2023-08-14,321.5248107910156
1413,2023-08-15,319.3617248535156
1414,2023-08-16,318.5861511230469
1415,2023-08-17,315.08612060546875
1416,2023-08-18,314.6883850097656
1417,2023-08-21,320.0577697753906
1418,2023-08-22,320.6344909667969
1419,2023-08-23,325.1488037109375
1420,2023-08-24,318.1585998535156
1421,2023-08-25,321.1515808105469
1422,2023-08-28,321.86749267578125
1423,2023-08-29,326.5508117675781
1424,2023-08-30,326.92864990234375
1425,2023-08-31,325.904541015625
1426,2023-09-01,326.7994079589844
1427,2023-09-05,331.66168212890625
1428,2023-09-06,330.99554443359375
1429,2023-09-07,328.0423278808594
1430,2023-09-08,332.37762451171875
1431,2023-09-11,336.02685546875
1432,2023-09-12,329.89178466796875
1433,2023-09-13,334.15753173828125
1434,2023-09-14,336.7825927734375
1435,2023-09-15,328.3505859375
1436,2023-09-18,327.1971435546875
1437,2023-09-19,326.7894592285156
1438,2023-09-20,318.95404052734375
1439,2023-09-21,317.7210693359375
1440,2023-09-22,315.2153625488281
1441,2023-09-25,315.74237060546875
1442,2023-09-26,310.3729553222656
1443,2023-09-27,311.01922607421875
1444,2023-09-28,311.86444091796875
1445,2023-09-29,313.96246337890625
1446,2023-10-02,319.9782409667969
1447,2023-10-03,311.6158752441406
1448,2023-10-04,317.1543273925781
1449,2023-10-05,317.5520324707031
1450,2023-10-06,325.4073486328125
1451,2023-10-09,327.9528503417969
1452,2023-10-10,326.5309753417969
1453,2023-10-11,330.53814697265625
1454,2023-10-12,329.2852478027344
1455,2023-10-13,325.8746643066406
1456,2023-10-16,330.7568664550781
1457,2023-10-17,330.18017578125
1458,2023-10-18,328.2411804199219
1459,2023-10-19,329.4443359375
1460,2023-10-20,324.8207092285156
1461,2023-10-23,327.4556579589844
1462,2023-10-24,328.6588134765625
1463,2023-10-25,338.7414245605469
1464,2023-10-26,326.0337829589844
1465,2023-10-27,327.9429016113281
1466,2023-10-30,335.4004211425781
1467,2023-10-31,336.1958923339844
1468,2023-11-01,344.1108703613281
1469,2023-11-02,346.3481140136719
1470,2023-11-03,350.802734375
1471,2023-11-06,354.51165771484375
1472,2023-11-07,358.489013671875
1473,2023-11-08,361.1438903808594
1474,2023-11-09,358.6480712890625
1475,2023-11-10,367.5772705078125
1476,2023-11-13,364.6041564941406
1477,2023-11-14,368.1737976074219
1478,2023-11-15,368.32330322265625
1479,2023-11-16,374.7996520996094
1480,2023-11-17,368.5026550292969
1481,2023-11-20,376.06500244140625
1482,2023-11-21,371.7109069824219
1483,2023-11-22,376.4735107421875
1484,2023-11-24,376.05499267578125
1485,2023-11-27,377.230712890625
1486,2023-11-28,381.30584716796875
1487,2023-11-29,377.4698486328125
1488,2023-11-30,377.5296325683594
1489,2023-12-01,373.1456604003906
1490,2023-12-04,367.7952575683594
1491,2023-12-05,371.16290283203125
1492,2023-12-06,367.4564514160156
1493,2023-12-07,369.5986328125
1494,2023-12-08,372.86669921875
1495,2023-12-11,369.94732666015625
1496,2023-12-12,373.0161437988281
1497,2023-12-13,373.00616455078125
1498,2023-12-14,364.596923828125
1499,2023-12-15,369.37945556640625
1500,2023-12-18,371.29241943359375
1501,2023-12-19,371.9002380371094
1502,2023-12-20,369.26983642578125
1503,2023-12-21,372.1792297363281
1504,2023-12-22,373.21539306640625
1505,2023-12-26,373.2951354980469
1506,2023-12-27,372.707275390625
1507,2023-12-28,373.912841796875
1508,2023-12-29,374.6700744628906
1509,2024-01-02,369.5189208984375
1510,2024-01-03,369.2499084472656
1511,2024-01-04,366.5995788574219
1512,2024-01-05,366.4103088378906
1513,2024-01-08,373.32501220703125
1514,2024-01-09,374.4210205078125
1515,2024-01-10,381.37554931640625
1516,2024-01-11,383.2287902832031
1517,2024-01-12,387.0548095703125
1518,2024-01-16,388.8482360839844
1519,2024-01-17,388.0511474609375
1520,2024-01-18,392.43511962890625
1521,2024-01-19,397.2176818847656
1522,2024-01-22,395.0655212402344
1523,2024-01-23,397.4468078613281
1524,2024-01-24,401.0934753417969
1525,2024-01-25,403.39508056640625
1526,2024-01-26,402.45849609375
1527,2024-01-29,408.2273864746094
1528,2024-01-30,407.10150146484375
1529,2024-01-31,396.1316223144531
1530,2024-02-01,402.3090515136719
1531,2024-02-02,409.7219543457031
1532,2024-02-05,404.1722412109375
1533,2024-02-06,404.0127868652344
1534,2024-02-07,412.5415954589844
1535,2024-02-08,412.60137939453125
1536,2024-02-09,419.0179138183594
1537,2024-02-12,413.7472229003906
1538,2024-02-13,404.83978271484375
1539,2024-02-14,408.7527160644531
1540,2024-02-15,405.8280029296875
1541,2024-02-16,403.3324890136719
1542,2024-02-20,402.0647888183594
1543,2024-02-21,401.45587158203125
1544,2024-02-22,410.9088134765625
1545,2024-02-23,409.6011962890625
1546,2024-02-26,406.8062438964844
1547,2024-02-27,406.746337890625
1548,2024-02-28,406.98590087890625
1549,2024-02-29,412.895263671875
1550,2024-03-01,414.75189208984375
1551,2024-03-04,414.1729736328125
1552,2024-03-05,401.9250183105469
1553,2024-03-06,401.36602783203125
1554,2024-03-07,408.40338134765625
1555,2024-03-08,405.4886169433594
1556,2024-03-11,403.7916564941406
1557,2024-03-12,414.53228759765625
1558,2024-03-13,414.3526306152344
1559,2024-03-14,424.45440673828125
1560,2024-03-15,415.6702575683594
1561,2024-03-18,416.5686340332031
1562,2024-03-19,420.6512756347656
1563,2024-03-20,424.4643859863281
1564,2024-03-21,428.596923828125
1565,2024-03-22,427.9680480957031
1566,2024-03-25,422.0986328125
1567,2024-03-26,420.89080810546875
1568,2024-03-27,420.67120361328125
1569,2024-03-28,419.9624938964844
1570,2024-04-01,423.8055725097656
1571,2024-04-02,420.68121337890625
1572,2024-04-03,419.6929931640625
1573,2024-04-04,417.12762451171875
1574,2024-04-05,424.75384521484375
1575,2024-04-08,423.8255310058594
1576,2024-04-09,425.5124816894531
1577,2024-04-10,422.4979248046875
1578,2024-04-11,427.1595153808594
1579,2024-04-12,421.140380859375
1580,2024-04-15,412.895263671875
1581,2024-04-16,413.83355712890625
1582,2024-04-17,411.0984802246094
1583,2024-04-18,403.5421142578125
1584,2024-04-19,398.4013977050781
1585,2024-04-22,400.2380676269531
1586,2024-04-23,406.836181640625
1587,2024-04-24,408.323486328125
1588,2024-04-25,398.321533203125
1589,2024-04-26,405.58843994140625
1590,2024-04-29,401.5257568359375
1591,2024-04-30,388.6289978027344
1592,2024-05-01,394.2289123535156
1593,2024-05-02,397.1236877441406
1594,2024-05-03,405.9278259277344
1595,2024-05-06,412.7954406738281
1596,2024-05-07,408.6029968261719
1597,2024-05-08,409.80084228515625
1598,2024-05-09,411.57763671875
1599,2024-05-10,413.9932556152344
1600,2024-05-13,412.97509765625
1601,2024-05-14,415.80999755859375
1602,2024-05-15,423.0799865722656
1603,2024-05-16,420.989990234375
1604,2024-05-17,420.2099914550781
1605,2024-05-20,425.3399963378906
1606,2024-05-21,429.0400085449219
1607,2024-05-22,430.5199890136719
1608,2024-05-23,427.0
1609,2024-05-24,430.1600036621094
1610,2024-05-28,430.32000732421875
1611,2024-05-29,429.1700134277344
1612,2024-05-30,414.6700134277344
1613,2024-05-31,415.1300048828125
1614,2024-06-03,413.5199890136719
1615,2024-06-04,416.07000732421875
1616,2024-06-05,424.010009765625
1617,2024-06-06,424.5199890136719
1618,2024-06-07,423.8500061035156
1619,2024-06-10,427.8699951171875
1620,2024-06-11,432.67999267578125
1621,2024-06-12,441.05999755859375
1622,2024-06-13,441.5799865722656
1623,2024-06-14,442.57000732421875
1624,2024-06-17,448.3699951171875
1625,2024-06-18,446.3399963378906
1626,2024-06-20,445.70001220703125
1627,2024-06-21,449.7799987792969
1628,2024-06-24,447.6700134277344
1629,2024-06-25,450.95001220703125
1630,2024-06-26,452.1600036621094
1631,2024-06-27,452.8500061035156
1632,2024-06-28,446.95001220703125
1633,2024-07-01,456.7300109863281
1634,2024-07-02,459.2799987792969
1635,2024-07-03,460.7699890136719
